Datetime,Tweet Id,Text,Username,url
2022-01-06 23:46:24+00:00,1479237948927516675,"@edo_tomo エドくんうちの子記念日おめでとう🎉

豪華過ぎる〜🥰

パピたんの頃から、あまり変わってないような🥰可愛いまま大きくなったんだね✨",suzuka_shiba,https://twitter.com/suzuka_shiba/status/1479237948927516675
2022-01-06 23:46:20+00:00,1479237930384302082,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/n2PjzprIwa",Muhabarishaji,https://twitter.com/Muhabarishaji/status/1479237930384302082
2022-01-06 23:46:14+00:00,1479237905080066055,SHIBA INU COIN | SHIBA INU COIN PRICE PREDICTION | SHIBA INU COIN LATEST UPDATE | SHIB COIN 2021 PRI https://t.co/sD2xQd4shB,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479237905080066055
2022-01-06 23:46:07+00:00,1479237878328995842,"@yomogicoco おはよもぎ❄️
雪じゃあぁぁぁ💦
路面凍結は本当に危ないから気をつけよう✨✨",ONIYANI_SHIBA,https://twitter.com/ONIYANI_SHIBA/status/1479237878328995842
2022-01-06 23:46:04+00:00,1479237864546508800,"@Shiba_inu_19 はい😃こちらこそです🤗
自分はダッシュ四駆後期〜レッツゴー中期の中途半端世代です😅
2013年な超速ガイドをとりあえず買って2015年9月終わりに復帰した流れです😊
その間復帰するか悩みましたね😅",3no31127,https://twitter.com/3no31127/status/1479237864546508800
2022-01-06 23:45:51+00:00,1479237811421298694,"Shiba #4037 bought for 0.59 #eth
https://t.co/JocVVGSaAf #NFT #SHIB https://t.co/QO7M1UH1uD",ShibaSales,https://twitter.com/ShibaSales/status/1479237811421298694
2022-01-06 23:45:50+00:00,1479237806149050369,@MetaverseShib #Shiba,lamrabet_fouad,https://twitter.com/lamrabet_fouad/status/1479237806149050369
2022-01-06 23:45:43+00:00,1479237777111715841,#SHIBACorn 🍿 @AMC #SHIBA Collectables!! https://t.co/bnNgw2ZTAM,txazgirl,https://twitter.com/txazgirl/status/1479237777111715841
2022-01-06 23:45:40+00:00,1479237762096439298,この辺りの坂は下れても登れない自信ある,shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479237762096439298
2022-01-06 23:45:18+00:00,1479237673340518400,@YoakumTroy @QueenE_OCE #shib #shiba #SHIBARMY #shibainu! 🚀🚀🚀,ElliJasmin77,https://twitter.com/ElliJasmin77/status/1479237673340518400
2022-01-06 23:45:17+00:00,1479237666181103616,"もっとビスケットをよこしなさい。
さもないとこの太ももに爪が食い込みますよ...？

#柴犬 #shiba #shibainu
#かぼすさん #ビスケットください
#すでに5つ食べたお犬様はいずこに https://t.co/5YRGfjleL7",KABOSU20180902,https://twitter.com/KABOSU20180902/status/1479237666181103616
2022-01-06 23:45:10+00:00,1479237637324091398,@ShibInfo Shiba is shitcoin 👇🏻👇🏻👇🏻,CibulecTomas,https://twitter.com/CibulecTomas/status/1479237637324091398
2022-01-06 23:45:08+00:00,1479237627882741766,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News - Bitcoin News #dogecoin #doge",USSportsNews41,https://twitter.com/USSportsNews41/status/1479237627882741766
2022-01-06 23:45:05+00:00,1479237616587649024,@pesa_shiba 島原きとうけ蟹と牡蠣こうてかえる,bonkure71,https://twitter.com/bonkure71/status/1479237616587649024
2022-01-06 23:45:02+00:00,1479237606177390594,"Why KING SHIBA?

+CERTIK AUDIT DONE, with a great score no critical reports 📖.
+MARKETING AGENCY WILL TAKE THE MARKETING JOB NEXT WEEKS 🖼 .
+KINGSALE IS IN TERMINAL PHASE, NEXT TWO WEEKS 💥🔥.

@kingshiba
#Kingshiba https://t.co/LhkCc4L5a4",ALVINESPINO4,https://twitter.com/ALVINESPINO4/status/1479237606177390594
2022-01-06 23:45:02+00:00,1479237602641281032,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms
#BTC #CRYPTONEWS #NFT #DOGE
https://t.co/ZRQyGZUWL5",thinkmoonio,https://twitter.com/thinkmoonio/status/1479237602641281032
2022-01-06 23:44:59+00:00,1479237591937724416,@shiba_tyeeni 町田立体が通行止めでバイパスは開通したっぽいよ〜,toshi09282,https://twitter.com/toshi09282/status/1479237591937724416
2022-01-06 23:44:56+00:00,1479237579434508296,@Shiba_Anui0825 なるほど…それは悲しいですね( ´･ω･`),Shion_stear,https://twitter.com/Shion_stear/status/1479237579434508296
2022-01-06 23:44:53+00:00,1479237568462225408,"超急坂でチェーンつけてるのに登れない車いた。
諦めろ。",shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479237568462225408
2022-01-06 23:44:42+00:00,1479237521754435587,"@m_mugikaori おはよう御座います♪
褒めて頂いてありがとうございます😊シャノンも喜んでいると思います😃
呼んでもこっちを向くことが少ないのでいつも横顔っぽいですが…",shiba_shanimaru,https://twitter.com/shiba_shanimaru/status/1479237521754435587
2022-01-06 23:44:39+00:00,1479237506067763201,@shiba_D4DJ ごめんなさい…,emd4dj,https://twitter.com/emd4dj/status/1479237506067763201
2022-01-06 23:44:25+00:00,1479237450803388419,"@Pig_Finance @MEXC_Global Shiba, Kishu, Baby Doge better than @Pig_Finance",selgetravel,https://twitter.com/selgetravel/status/1479237450803388419
2022-01-06 23:44:25+00:00,1479237449176219653,ウー！ハー！...ついに、ベルトをはずすときがきたな、カイリキー！,pksp_shiba,https://twitter.com/pksp_shiba/status/1479237449176219653
2022-01-06 23:44:20+00:00,1479237428309368838,"@Cointelegraph #shib
#shiba
#SHIBARMY 
#shibainu https://t.co/Byk1sRLeHW",mohamad79867224,https://twitter.com/mohamad79867224/status/1479237428309368838
2022-01-06 23:44:18+00:00,1479237420684288000,駅まで行くのに2回スリップしかけた,shiba_chocolate,https://twitter.com/shiba_chocolate/status/1479237420684288000
2022-01-06 23:44:18+00:00,1479237420235522048,わざわざ、雪の中を歩くスタイル❄️ 🚶‍♀️ 😁😁😤 https://t.co/QFtUr3lNDc,shiba_wanko_05,https://twitter.com/shiba_wanko_05/status/1479237420235522048
2022-01-06 23:44:17+00:00,1479237414728122368,@WatcherGuru One of them SHIBA INU,jorobojorona,https://twitter.com/jorobojorona/status/1479237414728122368
2022-01-06 23:44:08+00:00,1479237377327607808,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms
- Latest #Crypto News from #G2KC
-Follow for News and Giveaways!
https://t.co/mfKufjGPiY",Get2KnoCrypto,https://twitter.com/Get2KnoCrypto/status/1479237377327607808
2022-01-06 23:44:08+00:00,1479237376148971522,@Yourpop8 @QueenE_OCE #shib #shiba #SHIBARMY #shibainu! 🚀🚀🚀,ElliJasmin77,https://twitter.com/ElliJasmin77/status/1479237376148971522
2022-01-06 23:44:07+00:00,1479237375268057090,@JimmyCrypto888 @cryptowhaleguru @Donjuliozz @pattipestana @rocketbotpro #shiba,Fatusalam1,https://twitter.com/Fatusalam1/status/1479237375268057090
2022-01-06 23:43:57+00:00,1479237331399888899,@BabyDogeCoin I will be honest seeing this I feel something great comeing babydoge is the crypto for this year I know it sound too good to be true I will say this but alot of people will feel hurt better if you swap your shiba inu for babydogecoin this coin will be the talk of 22,suzanstar121,https://twitter.com/suzanstar121/status/1479237331399888899
2022-01-06 23:43:50+00:00,1479237304140984321,"The fact that $SHIB price is going up while Bitcoin is dropping speaks volumes regarding $SHIB’s powerful following, building base, and ability to stand on its own. #shiba #shibainu #SHIBARMY #SHIB
📈🚀🚀🚀",Audioguy16,https://twitter.com/Audioguy16/status/1479237304140984321
2022-01-06 23:43:48+00:00,1479237293202624512,@Utoday_en #shib #shiba #SHIBARMY #shibainu! 🚀🚀🚀,ElliJasmin77,https://twitter.com/ElliJasmin77/status/1479237293202624512
2022-01-06 23:43:29+00:00,1479237214299389955,緊急車両の音が世紀末みたいになってたwww,shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479237214299389955
2022-01-06 23:43:16+00:00,1479237158296854528,I think shiba Inu also deployed to orbit like mooooon https://t.co/6NTKbIqSF0,sannoverma,https://twitter.com/sannoverma/status/1479237158296854528
2022-01-06 23:43:06+00:00,1479237118882947072,🚨 ATENCION 🚨 NECESITAS SABER ESTO de SHIBA INU para NO PERDER DINERO 💥😱 ANÁLISIS PRECIO Criptomoneda https://t.co/McqfjPumco,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479237118882947072
2022-01-06 23:43:06+00:00,1479237117633089537,"...ale 2017 został uratowany one-shotem Shiba to Ran. Na grafice w poprzednim tłicie zapisałem, w jakich latach i ile tych rozpoczętych mang było, z zakończonymi nie chce mi się tego robić.",ReTrep1,https://twitter.com/ReTrep1/status/1479237117633089537
2022-01-06 23:43:03+00:00,1479237106199195650,@CEOAdam #shiba💮💮,Yegane56510461,https://twitter.com/Yegane56510461/status/1479237106199195650
2022-01-06 23:42:58+00:00,1479237083512381441,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/o8M09MKbgd",BULLMAR21706445,https://twitter.com/BULLMAR21706445/status/1479237083512381441
2022-01-06 23:42:54+00:00,1479237069360996352,今目の前でバイクの人が盛大に転けました、みなさんお気をつけて,Ayataka_shiba,https://twitter.com/Ayataka_shiba/status/1479237069360996352
2022-01-06 23:42:52+00:00,1479237059004887040,@ShibInform So. What we want to do? If Shiba accept in Robin hood?,Readince6,https://twitter.com/Readince6/status/1479237059004887040
2022-01-06 23:42:50+00:00,1479237051858169856,"ESTAMOS A PUNTO DE UNA GRAN SUBIDA?
🚨TE ADVERTIMOS!!🔥► Binance COMPRÓ 5 BILLONES!!🤑 Shiba Inu NUEVO EXCHANGE... https://t.co/ZHArteBfI1 via @YouTube",VICVIC_CAVE,https://twitter.com/VICVIC_CAVE/status/1479237051858169856
2022-01-06 23:42:49+00:00,1479237046711562240,@MetaverseShib #Shiba https://t.co/RFyb8nbKz1,Diedout_Now,https://twitter.com/Diedout_Now/status/1479237046711562240
2022-01-06 23:42:45+00:00,1479237031658242054,"@nftcollector001 #SHIB #ShibaSwap 
#shibarium #ShibArmy 
#shibacoin #shiba",Sa19Sergol,https://twitter.com/Sa19Sergol/status/1479237031658242054
2022-01-06 23:42:38+00:00,1479236999886290945,"#SHIBARMY, do you like Hearthstone? Would you like to connect your wallet to our web and craft a playcard for PTE card game Shiba’s Herd? Rarer the attributes, better the playcard! We ll show you the card design this week!! Start building deck: https://t.co/CP5z2Si4No #NFT #Sol",NFT_zookeeper,https://twitter.com/NFT_zookeeper/status/1479236999886290945
2022-01-06 23:42:35+00:00,1479236989304119298,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms https://t.co/n9XwZ8waQk",CryptoBreakNews,https://twitter.com/CryptoBreakNews/status/1479236989304119298
2022-01-06 23:42:35+00:00,1479236986384773124,@CEOAdam #shiba,Yegane56510461,https://twitter.com/Yegane56510461/status/1479236986384773124
2022-01-06 23:42:34+00:00,1479236985370062848,@shiba_416 ジョインtheチャットひえぴ…,bocellerw,https://twitter.com/bocellerw/status/1479236985370062848
2022-01-06 23:42:30+00:00,1479236966176935943,あら素敵 https://t.co/0cegwedohU,shiba_tako2003,https://twitter.com/shiba_tako2003/status/1479236966176935943
2022-01-06 23:42:23+00:00,1479236936543916032,"@Joel__Collinson @SafeMoonLegion Well Doge and Shiba was well above $1bn volume and no utility really so it shouldn't be difficult.

If it sustains that level of reflections I will be happily quit work :)",MattyP076,https://twitter.com/MattyP076/status/1479236936543916032
2022-01-06 23:42:19+00:00,1479236921436282880,"Join us for an AMA with #Ukraine #NFT artist and game developer, @info_nft to discuss his upcoming #PolygonNFT #PlayToEarn game, Veggies Farm. See you there!

#NFTs #NFTdrop #NFTCommunity #ELON1 #ELONONE #AstroZero #ASTROZERONFT #shiba

 https://t.co/HoTwW7DQFn",AstroZeroNFT,https://twitter.com/AstroZeroNFT/status/1479236921436282880
2022-01-06 23:42:17+00:00,1479236912955199488,@Jayecane done # shiba you are our saviour,BidmeadCraig,https://twitter.com/BidmeadCraig/status/1479236912955199488
2022-01-06 23:42:16+00:00,1479236909746561027,shiba inu latest updates / Shiba inu price prediction/ when shiba price will all time high.. https://t.co/mPk5PQxnS6,wakanda_inu_afr,https://twitter.com/wakanda_inu_afr/status/1479236909746561027
2022-01-06 23:42:14+00:00,1479236900036612097,Shiba Inu 1 tak jayaga https://t.co/lyQFIk1cux,parmanand333,https://twitter.com/parmanand333/status/1479236900036612097
2022-01-06 23:42:11+00:00,1479236887164432389,"Los precios de Shiba Inu (SHIB) están cayendo constantemente, ¿es eso una señal de alerta? – hace 3 horas | 2 minutos de lectura Noticias de altcoins Alreded... https://t.co/QPxyeyACl5 https://t.co/oefmTLgn71",cryptoshitcomp1,https://twitter.com/cryptoshitcomp1/status/1479236887164432389
2022-01-06 23:42:10+00:00,1479236883716931584,"まだまだ募集中！

#エグゾス
#エグゾスヒーローズ https://t.co/yPf3rd0vyU",shiba_Exos,https://twitter.com/shiba_Exos/status/1479236883716931584
2022-01-06 23:42:08+00:00,1479236874954760197,"AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/1bG25gvsdZ",ManJonStudios,https://twitter.com/ManJonStudios/status/1479236874954760197
2022-01-06 23:42:07+00:00,1479236871767080962,@BabyDogeCoin The shiba killer come on 😍,Freijedk,https://twitter.com/Freijedk/status/1479236871767080962
2022-01-06 23:42:03+00:00,1479236855862558724,"I love Shiba Inu.
How about you guys. https://t.co/1mBUnkdS1X",Lovefreeshiba,https://twitter.com/Lovefreeshiba/status/1479236855862558724
2022-01-06 23:42:03+00:00,1479236854561968129,"The Inu Killers of 2022: Shiba's End? - CryptoSlate...
https://t.co/T7HlFLfIl8",shibsocial,https://twitter.com/shibsocial/status/1479236854561968129
2022-01-06 23:41:53+00:00,1479236811574624257,@elonmusk Shiba neden yazmıyorsun guzum,tonolives,https://twitter.com/tonolives/status/1479236811574624257
2022-01-06 23:41:51+00:00,1479236805165727745,Making more soup for shiba,BattlinForLove,https://twitter.com/BattlinForLove/status/1479236805165727745
2022-01-06 23:41:48+00:00,1479236790561169415,@Demmiebob Yes majorly from #Shiba #BNB AND #FTM 😊,EnekemG,https://twitter.com/EnekemG/status/1479236790561169415
2022-01-06 23:41:31+00:00,1479236719471783937,"Bitcoin fell below the $45.8k mark, and it could decline further south. Shiba Inu reflected overall market sentiment as it, too, saw intense selli...",JaneMil01009625,https://twitter.com/JaneMil01009625/status/1479236719471783937
2022-01-06 23:41:26+00:00,1479236699548962816,"AMC Theatres on Track to Accept Dogecoin $DOGE and Shiba Inu $SHIB Payments in Q1, CEO Confirms
https://t.co/yAsg0KAeqm",CryptoNewsShark,https://twitter.com/CryptoNewsShark/status/1479236699548962816
2022-01-06 23:41:18+00:00,1479236666321956864,"@shiba_shanimaru 夕日めっちゃ綺麗🌇 ✨
モデルのシャノンちゃんが一際可愛い♥♥",m_mugikaori,https://twitter.com/m_mugikaori/status/1479236666321956864
2022-01-06 23:41:09+00:00,1479236625947414528,$SHIB Price Analysis: Shiba Inu Token Would Soon Re-established ... https://t.co/P7MJ7voTQY,v_RoughnTough,https://twitter.com/v_RoughnTough/status/1479236625947414528
2022-01-06 23:41:08+00:00,1479236624374501378,"$AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News $BTC.X $ETH.X $DOGE.X $NFT $COIN $XRP.X $ADA.X $SOL.X $BNB.X $USDC.X $DOT.X $SHIB.X  https://t.co/B2T7NVwHF4",LlcBillionaire,https://twitter.com/LlcBillionaire/status/1479236624374501378
2022-01-06 23:40:52+00:00,1479236554098978816,"Shiba #1405 bought for 0.448 #eth
https://t.co/NKvqGgUPCL #NFT #SHIB https://t.co/5xXMMZoNPi",ShibaSales,https://twitter.com/ShibaSales/status/1479236554098978816
2022-01-06 23:40:45+00:00,1479236527154556931,@BoaTrading Eos 🌋ENJI🌋Shiba 🚀Doge🚀MANA🚀,fb3399,https://twitter.com/fb3399/status/1479236527154556931
2022-01-06 23:40:17+00:00,1479236410401964032,$SRWD @Shib_Reward #SRWD #shiba #SHIB https://t.co/xnTKtYPZpm,Dano23_23,https://twitter.com/Dano23_23/status/1479236410401964032
2022-01-06 23:40:11+00:00,1479236382837309440,"@vinyl__rabbit トッポは密密ですもんね😂😂😂
ビニウサ兄貴、流石です！！",SHIBA_RINA7,https://twitter.com/SHIBA_RINA7/status/1479236382837309440
