Datetime,Tweet Id,Text,Username,url
2022-01-06 23:50:06+00:00,1479238879140261889,I might be 🦧🦍ing out of #Bitcoin and into other #Crypto .  I’m really proud of you @tyler !  Does this mean you’re no longer a #BTC #maximalist? https://t.co/4ZzKqOnG2S,POTUS_2028,https://twitter.com/POTUS_2028/status/1479238879140261889
2022-01-06 23:50:05+00:00,1479238875394588679,"#Bitcoin Round-trip Pattern:
1) Jan 4, 2021 top: 42K
2) small correction 
3) all-time high: 64K
4) steep correction
5) consolidation
6) intermediate top: 52K
7) small correction 
8) all-time high: 68K
9) steep correction
10) consolidation (now)
11) intermediate then blowoff top?",GregHathorn,https://twitter.com/GregHathorn/status/1479238875394588679
2022-01-06 23:50:02+00:00,1479238864380129281,@DegenTW_ @eeliotapia @Harris_The_Hat @PanthersITM Bitcoin collar is heavily underrated also tbh,Pacman_23_,https://twitter.com/Pacman_23_/status/1479238864380129281
2022-01-06 23:50:02+00:00,1479238862589337603,@GoingParabolic If they had a brain they would come out with the”Bitcoin Burger”,CryptoUnlocked,https://twitter.com/CryptoUnlocked/status/1479238862589337603
2022-01-06 23:50:01+00:00,1479238859250675713,"BTC price is up 50% since China ‘selflessly’ banned Bitcoin mining
#ethereum #crypto #news #binance
https://t.co/qjnUZBVC27",alisakittystar,https://twitter.com/alisakittystar/status/1479238859250675713
2022-01-06 23:50:01+00:00,1479238857065472002,The pump of crypto doesn’t have to do with inflation so much as a lot of people think… it’s rather a shift and next level of the financial system and digital world. imo #crypto #Bitcoin #web3,its_gregor,https://twitter.com/its_gregor/status/1479238857065472002
2022-01-06 23:50:00+00:00,1479238854997692420,@MMCrypto Bitcoin,StockTalkTweets,https://twitter.com/StockTalkTweets/status/1479238854997692420
2022-01-06 23:50:00+00:00,1479238854318170113,$BTC BITCOIN #Bitcoin #BTC https://t.co/Vhm3eBWUDL,T0masFe7,https://twitter.com/T0masFe7/status/1479238854318170113
2022-01-06 23:50:00+00:00,1479238853504520193,"North American #Bitcoin Conference 2022 aterriza en #Miami 

https://t.co/iThqRshBZT…",Noticias24Miami,https://twitter.com/Noticias24Miami/status/1479238853504520193
2022-01-06 23:49:56+00:00,1479238838925078533,"TIL there was 13 years between the creation of Staples (1986) and the Staples Center (1999)

And also 13 years between the creation of Bitcoin starting (2009) and the Crypto dot com Arena (2022) https://t.co/BS63zOFw2E",heydannymiranda,https://twitter.com/heydannymiranda/status/1479238838925078533
2022-01-06 23:49:56+00:00,1479238837738123268,@invest_answers Just what the people need #Bitcoin Batman,RBlawgs,https://twitter.com/RBlawgs/status/1479238837738123268
2022-01-06 23:49:53+00:00,1479238827093143552,"#bitcoin Block #717510 : 1700443 bytes, 3186 transactions, 6.2882904BTC($271,369) reward
            
For more information, visit https://t.co/d6amDIWmlS",sweetburgercom,https://twitter.com/sweetburgercom/status/1479238827093143552
2022-01-06 23:49:53+00:00,1479238825453006849,"The CDC says you should HODL 
#Bitcoin",Bailofficial,https://twitter.com/Bailofficial/status/1479238825453006849
2022-01-06 23:49:51+00:00,1479238818792456193,Heres why #bitcoin traders say a drop to $38K is the worst case scenario By Cointelegraph https://t.co/G0676113c7 https://t.co/w7lpuHChcr,bitcoinagile,https://twitter.com/bitcoinagile/status/1479238818792456193
2022-01-06 23:49:51+00:00,1479238815994859525,Bitcoin being so influenced by the events in Kazakhstan is just further evidence of why Proof of Work mining is a deeply flawed model for cryptocurrencies,ExistentialEnso,https://twitter.com/ExistentialEnso/status/1479238815994859525
2022-01-06 23:49:50+00:00,1479238810542170114,@GarethSoloway Yu are after bitcoin why not after us stocks n gold ?? With your bearism world should go under deep depression ? Kitco will not have funds left to afford presenting u. On tv !!,RIBI_isking,https://twitter.com/RIBI_isking/status/1479238810542170114
2022-01-06 23:49:49+00:00,1479238806411051009,"#bitcoin Block #717509 : 1498669 bytes, 2876 transactions, 6.40292392BTC($276,493) reward
            
For more information, visit https://t.co/Uf2RfSNCMo",sweetburgercom,https://twitter.com/sweetburgercom/status/1479238806411051009
2022-01-06 23:49:48+00:00,1479238803877474312,"All of these coins, including ethereum and removing #SHIB, hold more than 1% or more in crypto market valuation dominance. Since January 2021, when #BTC’s dominance was 70%, a myriad of #altcoins have been nipping at bitcoin’s market cap heels.",Soheil_SBabaei,https://twitter.com/Soheil_SBabaei/status/1479238803877474312
2022-01-06 23:49:48+00:00,1479238803449688076,"The latest #bitcoin block 717510 with 3186 transactions was just mined by ViaBTC
Total Fees:0.0382904
Block Subsidy:6.25
#Bitcoin #BTC #blockchain #analysis",CmoBitcoin,https://twitter.com/CmoBitcoin/status/1479238803449688076
2022-01-06 23:49:46+00:00,1479238796738805769,"#BTC’s dominance is currently coasting along at 37.7% while #ethereum (#ETH) commands 18.6%. While ethereum is a formidable foe, many other crypto caps have been moving in on bitcoin’s dominance territory.

#Tether, #binance coin, #solana, #usdcoin, #cardano, and",Soheil_SBabaei,https://twitter.com/Soheil_SBabaei/status/1479238796738805769
2022-01-06 23:49:42+00:00,1479238779693006848,WE KNEW IT - BITCOIN DIP !!! - The Crypto Prophet Technical Analysis - 1... https://t.co/P0YJYmgCzH via @YouTube,TheCryptoPropht,https://twitter.com/TheCryptoPropht/status/1479238779693006848
2022-01-06 23:49:39+00:00,1479238764828450817,"I hate to admit it, but I also fell for the 100k Bitcoin bs. 

We’re currently in a bear market, don’t let anyone tell you otherwise. https://t.co/rwsvT40tuG",astrochimp_65,https://twitter.com/astrochimp_65/status/1479238764828450817
2022-01-06 23:49:34+00:00,1479238743706181636,"🔵 Day 7, 2022 positive and relax what a wonderful first week 😅 #inflation #COVID19 #bitcoin #2022goals https://t.co/zN74t5T1pf",MAFigueroa,https://twitter.com/MAFigueroa/status/1479238743706181636
2022-01-06 23:49:31+00:00,1479238732951789569,"BTC Latest Block Info: Block 717510 holds 3,186 transactions for a total of 966.49205 Bitcoin including Block Reward. Block Size 1,700,443 Bytes",btc_blockbot,https://twitter.com/btc_blockbot/status/1479238732951789569
2022-01-06 23:49:29+00:00,1479238725666328576,NYC mayor getting paid in Bitcoin suggests buying the dip https://t.co/1hyri5TyCC,cryptobestinfo1,https://twitter.com/cryptobestinfo1/status/1479238725666328576
2022-01-06 23:49:28+00:00,1479238720289009664,"@formal_llama @MElenesG @HollingsworDD @gilbertjasono It will continue to get progressively worse unless, something drastic changes. 
In countries in Africa, or countries like Turkey where they are experiencing ""out of control inflation"" they are adopting Bitcoin and other cryptos at a faster rate, using it as a safety net.",DBadalamenti,https://twitter.com/DBadalamenti/status/1479238720289009664
2022-01-06 23:49:27+00:00,1479238714161258500,"@Tristen915 @moorerobin My grandmother started asking me how to buy Bitcoin and trade with good signal cos she heard me talking about Robin Moore trade signal, that’s when I started shorting Robin Moore",Blaster140,https://twitter.com/Blaster140/status/1479238714161258500
2022-01-06 23:49:26+00:00,1479238711766396935,"👋 A new block was found on the #Bitcoin network. We're at block height 717510, current #bitcoin price is $43160.17 and there are 207803122690011 #sats left to mine.",satsleft,https://twitter.com/satsleft/status/1479238711766396935
2022-01-06 23:49:21+00:00,1479238690085945346,"@PompieraV That’s funny, I almost never block people except for promoted tweets and bitcoin bullshit but microwave tea really really grosses me out and this person was so adamant that it was a perfectly fine way to make a brew",JohnKale420,https://twitter.com/JohnKale420/status/1479238690085945346
2022-01-06 23:49:21+00:00,1479238689213456384,"After the Fed frightened the cryptocurrency market, Ethereum plummeted by 13%, more than Bitcoin
Ether has fallen by approximately 13.50% in the past 24 hours, while Bitcoin has fallen by 9%. https://t.co/e0M1LPTtur",mome71297458,https://twitter.com/mome71297458/status/1479238689213456384
2022-01-06 23:49:16+00:00,1479238668208455685,@edens_wolf @pllexity @sayinshallah Maybe launch if better? If it dumps that hard based off of bitcoin it wasn’t backed very well to begin with.,MiamiDangerous,https://twitter.com/MiamiDangerous/status/1479238668208455685
2022-01-06 23:49:14+00:00,1479238662684815360,"BITCOIN PRICE PREDICTION

PRICE : RISE in 10 min.
BUY 0.10 BTC for 43,142.61 USDT apiece on Binance

#Bitcoin #BTC #Binance",cryptojohnsmith,https://twitter.com/cryptojohnsmith/status/1479238662684815360
2022-01-06 23:49:10+00:00,1479238644695248897,@FaizCfc25 my bitcoin trust wallet has been hacked and all my money is missing please help me onlyfans hacked i would pay somebody to do this assignment and get me a sugar mummy,Ahnice_Mo,https://twitter.com/Ahnice_Mo/status/1479238644695248897
2022-01-06 23:49:09+00:00,1479238641654321158,Bitcoin Price Falls Again as Crypto Market Faces Bearish Position https://t.co/XNzPhAPz1V,aguedita68,https://twitter.com/aguedita68/status/1479238641654321158
2022-01-06 23:49:09+00:00,1479238640073072645,#GameStop Entering NFT and Cryptocurrency Markets as Part of Turnaround Plan – Zereneum News #zereneum #bitcoin https://t.co/ypp7BbHFR6,zereneum_com,https://twitter.com/zereneum_com/status/1479238640073072645
2022-01-06 23:49:08+00:00,1479238636973473795,"Imo, here is the best explanation of #Bitcoin on youtube. Every new investor should see how it works. https://t.co/qkEmT2VZJI",szewcon,https://twitter.com/szewcon/status/1479238636973473795
2022-01-06 23:49:08+00:00,1479238635413254146,#Lawsuit says Meta shares blame in the killing of a federal guard. – Zereneum News #zereneum #bitcoin https://t.co/WfUkBXZCZs,zereneum_com,https://twitter.com/zereneum_com/status/1479238635413254146
2022-01-06 23:49:06+00:00,1479238629121830913,"#Google Infringed on Speaker Technology Owned by Sonos, Trade Court Rules – Zereneum News #zereneum #bitcoin https://t.co/9aRJFtj4rB",zereneum_com,https://twitter.com/zereneum_com/status/1479238629121830913
2022-01-06 23:49:06+00:00,1479238626479251456,"#CryptoNews AMC Theatres on Track to Accept Dogecoin and Shiba Inu Payments in Q1, CEO Confirms – Featured Bitcoin News https://t.co/ZpA5u3yDyH",news24_coin,https://twitter.com/news24_coin/status/1479238626479251456
2022-01-06 23:49:05+00:00,1479238622800797696,#What is green hydrogen vs. blue hydrogen and why it matters – Zereneum News #zereneum #bitcoin https://t.co/JXK5pLtlci,zereneum_com,https://twitter.com/zereneum_com/status/1479238622800797696
2022-01-06 23:49:04+00:00,1479238619181170689,"$BTC Going up signal on a 30 minute chart!
Price: \5176782.0 (2022/01/07 08:43)
#Bitcoin #FX #BTC #crypto",bitoco_in,https://twitter.com/bitoco_in/status/1479238619181170689
2022-01-06 23:49:04+00:00,1479238618468151296,#NFT First Mover Asia: Bitcoin Stabilizes Near $43K as Layer 1 Tokens Attract Attention https://t.co/uDkU6Hb3cS,news24_coin,https://twitter.com/news24_coin/status/1479238618468151296
2022-01-06 23:49:03+00:00,1479238617377779716,#Gamestop shares surge on report it will create NFT marketplace – Zereneum News #zereneum #bitcoin https://t.co/EjPLmPhjBz,zereneum_com,https://twitter.com/zereneum_com/status/1479238617377779716
2022-01-06 23:49:03+00:00,1479238617218363394,"2/2

If you find value from these reports, don't forget to hit that like/RT button! It lets me know I'm producing content you enjoy :) 

Cheers! 

#Bitcoin #BTC #Crypto #Cryptocurrency https://t.co/cnrMSC2A6e",charts_bitcoin,https://twitter.com/charts_bitcoin/status/1479238617218363394
2022-01-06 23:49:03+00:00,1479238615507034115,"Lol what happen to all the end of year 100k predictions? 🤔 

#Bitcoin #Crypto",BullAlliance,https://twitter.com/BullAlliance/status/1479238615507034115
2022-01-06 23:49:02+00:00,1479238610637492226,"1/2
$BTC Daily Close Key Takeaways January 6th

Does #Bitcoin have one more move to the downside before we see a meaningful move up? 

Or is this it?

Is the end?!...

F%*K

My key takeaways 👇

#BTC https://t.co/rBGu0HW0fj",charts_bitcoin,https://twitter.com/charts_bitcoin/status/1479238610637492226
2022-01-06 23:49:01+00:00,1479238609127591936,"@ksicrypto When bitcoin hits 20k, I’ll believe u. Until then, Let it ride!!!!",Mr24Karats,https://twitter.com/Mr24Karats/status/1479238609127591936
2022-01-06 23:48:56+00:00,1479238584594939906,"@AwyeeDeaterBob @PeterMcCormack Tell us what your bitcoin CV is? 
Other than having a faggoty dog",_mcderpy,https://twitter.com/_mcderpy/status/1479238584594939906
2022-01-06 23:48:54+00:00,1479238578131582979,"It’s going to be very hard for bitcoin to break above 45k$ .... 

This is because we consolidated for about a month at that previous support which has now turned to a resistance",vanquisher20014,https://twitter.com/vanquisher20014/status/1479238578131582979
2022-01-06 23:48:48+00:00,1479238550482784261,@MartinAudley @taxxil @LefterisJP @mozilla True but why are people still hodling bitcoin then? Existence of sane crypto doesn't mean we should support the insane ones that are the most prevalent now.,BSearcher,https://twitter.com/BSearcher/status/1479238550482784261
2022-01-06 23:48:46+00:00,1479238543016964098,"the great decoupling should be the biggest goal for crypto 2022

bitcoin to embrace the store of value asset it is and not cause everything to follow its macros",0xkgcone,https://twitter.com/0xkgcone/status/1479238543016964098
2022-01-06 23:48:46+00:00,1479238542651846657,"Investment bank Goldman Sachs believes that #Bitcoin can rise in price to $100,000.

When do you think it'll happen?",latokens,https://twitter.com/latokens/status/1479238542651846657
2022-01-06 23:48:45+00:00,1479238539623632896,"Gold and Bitcoin are backed by the same thing: Agreement.

""What is it backed by"" is thus a better question asked of layer two type things like USD, Euros, Yuan, Lightning Network, Chuck E. Cheese tokens, etc.

Okay, bye!

/end",KnotOnion,https://twitter.com/KnotOnion/status/1479238539623632896
2022-01-06 23:48:45+00:00,1479238538335973378,"Gold is backed by thousands of years of history by millions of people's AGREEMENT.  

Similarly, Bitcoin is backed by thousands of transactions over 13 years of history by millions of people's AGREEMENT.

3/",KnotOnion,https://twitter.com/KnotOnion/status/1479238538335973378
2022-01-06 23:48:44+00:00,1479238537153110018,"What is Bitcoin backed by? Setting aside the peak fiat nature of that question... The answer is the same as what is gold backed by? 

2/",KnotOnion,https://twitter.com/KnotOnion/status/1479238537153110018
2022-01-06 23:48:44+00:00,1479238535760596992,"I'm pondering the reframing of the age-old question ""what is Bitcoin backed by?"" posited by my super smart friend @ericyakes.  

/1",KnotOnion,https://twitter.com/KnotOnion/status/1479238535760596992
2022-01-06 23:48:39+00:00,1479238514260824067,Why do I have 1400 followers??? I BELIEVE IN EVERY SINGLE ONE OF THEM! #community is the #bitcoin of #humanity!,stevenblancher,https://twitter.com/stevenblancher/status/1479238514260824067
2022-01-06 23:48:38+00:00,1479238510649430018,Bitcoin and other cryptocurrencies slide as global stocks fall on hawkish Fed minutes...#CNBC #Tech https://t.co/jOqpcTUf2c,JonDonJuan,https://twitter.com/JonDonJuan/status/1479238510649430018
2022-01-06 23:48:37+00:00,1479238506476183555,@Bitcoin We want 10!,Junaid_Afzall,https://twitter.com/Junaid_Afzall/status/1479238506476183555
2022-01-06 23:48:35+00:00,1479238499090014209,@Bitboy_Crypto Have you sold your Bitcoin after the dip?,kappa_fire,https://twitter.com/kappa_fire/status/1479238499090014209
2022-01-06 23:48:35+00:00,1479238498070806532,BTCS stock jumps 44% after announcing first-ever dividend payable in Bitcoin https://t.co/Z43f7goCPV,Bestcryptoleak,https://twitter.com/Bestcryptoleak/status/1479238498070806532
2022-01-06 23:48:35+00:00,1479238497521262596,"Should I buy $ETH or $BTC during this dip? 

#Crypto #cryptocurrency #Bitcoin #Ethereum #CryptocurrencyNews",coinspacecrypto,https://twitter.com/coinspacecrypto/status/1479238497521262596
